,timestamp,value,station_name,station_no,station_latitude,station_longitude
2984,2017-02-01,82.2,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2985,2017-03-01,52.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2986,2017-04-01,7.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2987,2017-05-01,43.2,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2988,2017-06-01,162.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2989,2017-07-01,62.2,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2990,2017-08-01,80.6,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2991,2017-09-01,71.2,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2992,2017-10-01,52.2,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2993,2017-11-01,37.6,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2994,2017-12-01,48.4,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2995,2018-01-01,79.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2996,2018-02-01,28.2,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2997,2018-03-01,92.2,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2998,2018-04-01,65.4,Baintown Rain-gauge,501947,56.22101614,-3.042679056
2999,2018-05-01,10.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3000,2018-06-01,48.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3001,2018-07-01,48.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3002,2018-08-01,65.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3003,2018-09-01,53.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3004,2018-10-01,50.4,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3005,2018-11-01,84.4,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3006,2018-12-01,56.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3007,2019-01-01,11.4,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3008,2019-02-01,27.4,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3009,2019-03-01,77.2,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3010,2019-04-01,53.4,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3011,2019-05-01,83.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3012,2019-06-01,73.4,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3013,2019-07-01,89.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3014,2019-08-01,135.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3015,2019-09-01,84.2,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3016,2019-10-01,96.4,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3017,2019-11-01,138.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3018,2019-12-01,52.2,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3019,2020-01-01,49.2,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3020,2020-02-01,136.6,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3021,2020-03-01,28.2,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3022,2020-04-01,10.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3023,2020-05-01,22.6,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3024,2020-06-01,74.4,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3025,2020-07-01,94.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3026,2020-08-01,102.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3027,2020-09-01,45.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3028,2020-10-01,142.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3029,2020-11-01,54.6,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3030,2020-12-01,128.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3031,2021-01-01,93.6,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3032,2021-02-01,97.4,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3033,2021-03-01,29.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3034,2021-04-01,6.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3035,2021-05-01,149.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3036,2021-06-01,22.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3037,2021-07-01,45.6,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3038,2021-08-01,51.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3039,2021-09-01,47.4,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3040,2021-10-01,136.8,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3041,2021-11-01,0.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3042,2021-12-01,0.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3043,2022-01-01,0.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3044,2022-02-01,0.0,Baintown Rain-gauge,501947,56.22101614,-3.042679056
3045,2010-02-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3046,2010-03-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3047,2010-04-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3048,2010-05-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3049,2010-06-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3050,2010-07-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3051,2010-08-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3052,2010-09-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3053,2010-10-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3054,2010-11-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3055,2010-12-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3056,2011-01-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3057,2011-02-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3058,2011-03-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3059,2011-04-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3060,2011-05-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3061,2011-06-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3062,2011-07-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3063,2011-08-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3064,2011-09-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3065,2011-10-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3066,2011-11-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3067,2011-12-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3068,2012-01-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3069,2012-02-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3070,2012-03-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3071,2012-04-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3072,2012-05-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3073,2012-06-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3074,2012-07-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3075,2012-08-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3076,2012-09-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3077,2012-10-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3078,2012-11-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3079,2012-12-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3080,2013-01-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3081,2013-02-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3082,2013-03-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3083,2013-04-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3084,2013-05-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3085,2013-06-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3086,2013-07-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3087,2013-08-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3088,2013-09-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3089,2013-10-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3090,2013-11-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3091,2013-12-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3092,2014-01-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3093,2014-02-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3094,2014-03-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3095,2014-04-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3096,2014-05-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3097,2014-06-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3098,2014-07-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3099,2014-08-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3100,2014-09-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3101,2014-10-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3102,2014-11-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3103,2014-12-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3104,2015-01-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3105,2015-02-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3106,2015-03-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3107,2015-04-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3108,2015-05-01,0.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3109,2015-06-01,50.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3110,2015-07-01,181.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3111,2015-08-01,108.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3112,2015-09-01,39.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3113,2015-10-01,84.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3114,2015-11-01,267.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3115,2015-12-01,335.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3116,2016-01-01,225.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3117,2016-02-01,150.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3118,2016-03-01,68.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3119,2016-04-01,77.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3120,2016-05-01,73.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3121,2016-06-01,72.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3122,2016-07-01,120.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3123,2016-08-01,108.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3124,2016-09-01,164.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3125,2016-10-01,52.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3126,2016-11-01,69.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3127,2016-12-01,125.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3128,2017-01-01,66.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3129,2017-02-01,146.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3130,2017-03-01,116.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3131,2017-04-01,15.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3132,2017-05-01,54.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3133,2017-06-01,140.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3134,2017-07-01,94.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3135,2017-08-01,116.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3136,2017-09-01,116.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3137,2017-10-01,132.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3138,2017-11-01,81.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3139,2017-12-01,113.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3140,2018-01-01,186.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3141,2018-02-01,70.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3142,2018-03-01,99.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3143,2018-04-01,108.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3144,2018-05-01,28.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3145,2018-06-01,53.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3146,2018-07-01,47.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3147,2018-08-01,65.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3148,2018-09-01,103.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3149,2018-10-01,102.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3150,2018-11-01,169.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3151,2018-12-01,109.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3152,2019-01-01,48.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3153,2019-02-01,73.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3154,2019-03-01,150.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3155,2019-04-01,32.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3156,2019-05-01,57.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3157,2019-06-01,60.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3158,2019-07-01,92.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3159,2019-08-01,142.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3160,2019-09-01,76.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3161,2019-10-01,103.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3162,2019-11-01,73.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3163,2019-12-01,160.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3164,2020-01-01,140.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3165,2020-02-01,259.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3166,2020-03-01,90.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3167,2020-04-01,22.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3168,2020-05-01,36.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3169,2020-06-01,79.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3170,2020-07-01,114.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3171,2020-08-01,108.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3172,2020-09-01,50.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3173,2020-10-01,130.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3174,2020-11-01,109.4,Balfron STW,517412,56.0652344105772,-4.33334331797487
3175,2020-12-01,125.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3176,2021-01-01,88.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3177,2021-02-01,159.0,Balfron STW,517412,56.0652344105772,-4.33334331797487
3178,2021-03-01,67.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3179,2021-04-01,9.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3180,2021-05-01,81.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3181,2021-06-01,46.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3182,2021-07-01,41.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3183,2021-08-01,79.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3184,2021-09-01,87.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3185,2021-10-01,154.6,Balfron STW,517412,56.0652344105772,-4.33334331797487
3186,2021-11-01,0.2,Balfron STW,517412,56.0652344105772,-4.33334331797487
3187,2021-12-01,74.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3188,2022-01-01,78.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3189,2022-02-01,247.8,Balfron STW,517412,56.0652344105772,-4.33334331797487
3190,2010-02-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3191,2010-03-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3192,2010-04-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3193,2010-05-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3194,2010-06-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3195,2010-07-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3196,2010-08-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3197,2010-09-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3198,2010-10-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3199,2010-11-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3200,2010-12-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3201,2011-01-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3202,2011-02-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3203,2011-03-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3204,2011-04-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3205,2011-05-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3206,2011-06-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3207,2011-07-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3208,2011-08-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3209,2011-09-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3210,2011-10-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3211,2011-11-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3212,2011-12-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3213,2012-01-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3214,2012-02-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3215,2012-03-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3216,2012-04-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3217,2012-05-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3218,2012-06-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3219,2012-07-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3220,2012-08-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3221,2012-09-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3222,2012-10-01,0.0,Balgray RG,490985,55.73428872,-4.5878755
3223,2012-11-01,110.6,Balgray RG,490985,55.73428872,-4.5878755
3224,2012-12-01,197.0,Balgray RG,490985,55.73428872,-4.5878755
3225,2013-01-01,173.8,Balgray RG,490985,55.73428872,-4.5878755
3226,2013-02-01,84.2,Balgray RG,490985,55.73428872,-4.5878755
3227,2013-03-01,39.0,Balgray RG,490985,55.73428872,-4.5878755
3228,2013-04-01,106.0,Balgray RG,490985,55.73428872,-4.5878755
3229,2013-05-01,122.4,Balgray RG,490985,55.73428872,-4.5878755
3230,2013-06-01,83.2,Balgray RG,490985,55.73428872,-4.5878755
3231,2013-07-01,99.8,Balgray RG,490985,55.73428872,-4.5878755
3232,2013-08-01,59.6,Balgray RG,490985,55.73428872,-4.5878755
3233,2013-09-01,115.0,Balgray RG,490985,55.73428872,-4.5878755
3234,2013-10-01,236.0,Balgray RG,490985,55.73428872,-4.5878755
3235,2013-11-01,103.8,Balgray RG,490985,55.73428872,-4.5878755
3236,2013-12-01,231.4,Balgray RG,490985,55.73428872,-4.5878755
3237,2014-01-01,188.6,Balgray RG,490985,55.73428872,-4.5878755
3238,2014-02-01,192.8,Balgray RG,490985,55.73428872,-4.5878755
3239,2014-03-01,149.8,Balgray RG,490985,55.73428872,-4.5878755
3240,2014-04-01,96.6,Balgray RG,490985,55.73428872,-4.5878755
3241,2014-05-01,137.2,Balgray RG,490985,55.73428872,-4.5878755
3242,2014-06-01,50.4,Balgray RG,490985,55.73428872,-4.5878755
3243,2014-07-01,79.2,Balgray RG,490985,55.73428872,-4.5878755
3244,2014-08-01,127.8,Balgray RG,490985,55.73428872,-4.5878755
3245,2014-09-01,22.4,Balgray RG,490985,55.73428872,-4.5878755
3246,2014-10-01,179.0,Balgray RG,490985,55.73428872,-4.5878755
3247,2014-11-01,110.0,Balgray RG,490985,55.73428872,-4.5878755
3248,2014-12-01,241.6,Balgray RG,490985,55.73428872,-4.5878755
3249,2015-01-01,222.4,Balgray RG,490985,55.73428872,-4.5878755
3250,2015-02-01,123.0,Balgray RG,490985,55.73428872,-4.5878755
3251,2015-03-01,164.4,Balgray RG,490985,55.73428872,-4.5878755
3252,2015-04-01,54.4,Balgray RG,490985,55.73428872,-4.5878755
3253,2015-05-01,149.0,Balgray RG,490985,55.73428872,-4.5878755
3254,2015-06-01,92.8,Balgray RG,490985,55.73428872,-4.5878755
3255,2015-07-01,186.2,Balgray RG,490985,55.73428872,-4.5878755
3256,2015-08-01,112.2,Balgray RG,490985,55.73428872,-4.5878755
3257,2015-09-01,30.6,Balgray RG,490985,55.73428872,-4.5878755
3258,2015-10-01,95.0,Balgray RG,490985,55.73428872,-4.5878755
3259,2015-11-01,320.4,Balgray RG,490985,55.73428872,-4.5878755
3260,2015-12-01,252.0,Balgray RG,490985,55.73428872,-4.5878755
3261,2016-01-01,218.0,Balgray RG,490985,55.73428872,-4.5878755
3262,2016-02-01,192.4,Balgray RG,490985,55.73428872,-4.5878755
3263,2016-03-01,91.2,Balgray RG,490985,55.73428872,-4.5878755
3264,2016-04-01,105.0,Balgray RG,490985,55.73428872,-4.5878755
3265,2016-05-01,100.0,Balgray RG,490985,55.73428872,-4.5878755
3266,2016-06-01,73.6,Balgray RG,490985,55.73428872,-4.5878755
3267,2016-07-01,119.6,Balgray RG,490985,55.73428872,-4.5878755
3268,2016-08-01,105.0,Balgray RG,490985,55.73428872,-4.5878755
